89.7436,0.00982711
89.8657,0.00709244
89.9878,0.034732
90.1099,0.0157644
90.232,0.00860048
90.3541,0.0055779
90.4762,0.00579131
90.5983,0.00640297
90.7204,0.0022694
90.8425,0.00525588
90.9646,0.00618196
91.0867,0.00214912
91.2088,0.00423742
91.3309,0.00211123
91.453,0.00186994
91.5751,0.00330418
91.6972,0.00239281
91.8193,0.00210039
91.9414,0.00153265
92.0635,0.00361114
92.1856,0.00856469
92.3077,0.00402732
92.4298,0.00165923
92.5519,0.00100079
92.674,0.000576913
92.7961,0.00304393
92.9182,0.00367274
93.0403,0.00242355
93.1624,0.00168851
93.2845,0.000705958
93.4066,0.00344588
93.5287,0.00345894
93.6508,0.00263242
93.7729,0.00150094
93.895,0.00331894
94.0171,0.00339828
94.1392,0.00222422
94.2613,0.00510555
94.3834,0.00164047
94.5055,0.00191642
94.6276,0.0027818
94.7497,0.00163606
94.8718,0.0027337
94.9939,0.00565641
95.116,0.0019249
95.2381,0.00199927
95.3602,0.00397662
95.4823,0.00136995
95.6044,0.000125614
95.7265,0.00295459
95.8486,0.00599661
95.9707,0.00345596
96.0928,0.000872181
96.2149,0.00316173
96.337,0.00456671
96.4591,0.00186027
96.5812,0.00199
96.7033,0.000773873
96.8254,0.003955
96.9475,0.00408526
97.0696,0.00423816
97.1917,0.00211037
97.3138,0.0052599
97.4359,0.00221124
97.558,0.00307481
97.6801,0.00275987
97.8022,0.00140791
97.9243,0.00473622
98.0464,0.00237184
98.1685,0.0021725
98.2906,0.00309613
98.4127,0.000565259
98.5348,0.00339865
98.6569,0.00536502
98.779,0.000768828
98.9011,0.000249135
99.0232,0.00145241
99.1453,0.00346012
99.2674,0.00157851
99.3895,0.002636
99.5116,0.00322982
99.6337,0.0017625
99.7558,0.00241168
99.8779,0.00283597
100,0.00656212
100.122,0.00410382
100.244,0.00607846
100.366,0.00327603
100.488,0.00222342
100.611,0.00440294
100.733,0.00416077
100.855,0.00448572
100.977,0.00416891
101.099,0.00410807
101.221,0.000610135
101.343,0.00410747
101.465,0.00165784
101.587,0.00374934
101.709,0.00390655
101.832,0.00256226
101.954,0.00202357
102.076,0.00171868
102.198,0.00269854
102.32,0.00624602
102.442,0.00140276
102.564,0.0027796
102.686,0.00313057
102.808,0.00127581
102.93,0.00409708
103.053,0.00311574
103.175,0.000607702
103.297,0.0025805
103.419,0.00153335
103.541,0.00249521
103.663,0.00371473
103.785,0.00399256
103.907,0.000583655
104.029,0.00297962
104.151,0.000702088
104.274,0.00181058
104.396,0.00177796
104.518,0.00312604
104.64,0.0033572
104.762,0.00235054
104.884,0.00162084
105.006,0.00329884
105.128,0.00241017
105.25,0.00166647
105.372,0.00368653
105.495,0.00417096
105.617,0.00424823
105.739,0.000651594
105.861,0.00185324
105.983,0.00304697
106.105,0.00251654
106.227,0.00151439
106.349,0.000797024
106.471,0.00177587
106.593,0.00419525
106.716,0.00158507
106.838,0.00252107
106.96,0.00485812
107.082,0.00286086
107.204,0.00483555
107.326,0.00178445
107.448,0.00264633
107.57,0.00339143
107.692,0.00425001
107.814,0.00181778
107.937,0.00224518
108.059,0.00387842
108.181,0.00251219
108.303,0.000417071
108.425,0.00450084
108.547,0.00368874
108.669,0.00101578
108.791,0.00682894
108.913,0.00296307
109.035,0.00105718
109.158,0.00342754
109.28,0.00447409
109.402,0.0044205
109.524,0.0037511
109.646,0.000846746
109.768,0.00324369
109.89,0.00288073
110.012,0.00319892
110.134,0.00369662
110.256,0.00502485
110.379,0.00350629
110.501,0.00147317
110.623,0.00109027
110.745,0.00139348
110.867,0.00350352
110.989,0.00277052
111.111,0.00714021
111.233,0.003481
111.355,0.000666263
111.477,0.00337662
111.6,9.39776e-005
111.722,0.00577551
111.844,0.00336801
111.966,0.00429565
112.088,0.00192946
112.21,0.00391173
112.332,0.00129125
112.454,0.0022297
112.576,0.0018946
112.698,0.00246651
112.821,0.00252621
112.943,0.0015438
113.065,0.00275975
113.187,0.00503124
113.309,0.00170363
113.431,0.00268533
113.553,0.00265897
113.675,0.00112182
113.797,0.00192517
113.919,0.0015201
114.042,0.00361537
114.164,0.0035082
114.286,0.00504051
114.408,0.000518414
114.53,0.00378291
114.652,0.000802202
114.774,0.00528436
114.896,0.00202779
115.018,0.00389545
115.14,0.00443963
115.263,0.0023527
115.385,0.00232075
115.507,0.00339102
115.629,0.00113012
115.751,0.00336643
115.873,0.00205024
115.995,0.00527259
116.117,0.00347889
116.239,0.000222334
116.361,0.000748764
116.484,0.00389614
116.606,0.000799835
116.728,0.00325228
116.85,0.00298197
116.972,0.00446761
117.094,0.00428591
117.216,0.00208089
117.338,0.00205515
117.46,0.00308839
117.582,0.00527547
117.705,0.00436978
117.827,0.00175322
117.949,0.00342204
118.071,0.00317941
118.193,0.00241982
118.315,0.0020929
118.437,0.00137576
118.559,0.00101069
118.681,0.00431535
118.803,0.000520183
118.926,0.00412137
119.048,0.00243376
119.17,0.00236525
119.292,0.000850853
119.414,0.00200771
119.536,0.000572306
119.658,0.00719146
119.78,0.00570806
119.902,0.00331223
120.024,0.00196231
120.147,0.00312835
120.269,0.00158865
120.391,0.00202398
120.513,0.00210118
120.635,0.0041202
120.757,0.00253136
120.879,0.0042817
121.001,0.0046087
121.123,0.00406351
121.245,0.000262717
121.368,0.00302817
121.49,0.00145626
121.612,0.00103806
121.734,0.00188312
121.856,0.00413452
121.978,0.00374972
122.1,0.00259067
122.222,0.0028057
122.344,0.00558451
122.466,0.00197948
122.589,0.0022749
122.711,0.00226731
122.833,0.00184346
122.955,0.00351957
123.077,0.000843682
123.199,0.00143032
123.321,0.00364947
123.443,0.00399221
123.565,0.00141801
123.687,0.000991984
123.81,0.00341885
123.932,0.000633458
124.054,0.00147407
124.176,0.00202467
124.298,0.00129279
124.42,0.00278417
124.542,0.00566179
124.664,0.00481868
124.786,0.00107849
124.908,0.0016737
125.031,0.00268741
125.153,0.00227892
125.275,0.00244693
125.397,0.000351601
125.519,0.00130763
125.641,0.00147003
125.763,0.00262104
125.885,0.000823019
126.007,0.00191064
126.129,0.00507017
126.252,0.00124067
126.374,0.00188539
126.496,0.00257804
126.618,0.00108382
126.74,0.000700288
126.862,0.00171643
126.984,0.0039273
127.106,0.00218697
127.228,0.00459406
127.35,0.00665285
127.473,0.00126724
127.595,0.000876384
127.717,0.00226256
127.839,0.00394173
127.961,0.00381962
128.083,0.00213174
128.205,0.000627259
128.327,0.0021094
128.449,0.00362995
128.571,0.00243255
128.694,0.00502188
128.816,0.00203873
128.938,0.0028331
129.06,0.00104642
129.182,0.00176072
129.304,0.00231549
129.426,0.00256005
129.548,0.000697096
129.67,0.00223933
129.792,0.00287254
129.915,0.00395706
130.037,0.0028425
130.159,0.00310054
130.281,0.00179262
130.403,0.00385157
130.525,0.00546688
130.647,0.00356928
130.769,0.00237911
130.891,0.00356813
131.013,0.00383197
131.136,0.00213557
131.258,0.000326907
131.38,0.000965571
131.502,0.00309541
131.624,0.00161766
131.746,0.00455393
131.868,0.00447201
131.99,0.000254072
132.112,0.00319601
132.234,0.00177776
132.357,0.000790813
132.479,0.00145089
132.601,0.00185542
132.723,0.00218646
132.845,0.00497749
132.967,0.00163319
133.089,0.00192832
133.211,0.00133944
133.333,0.00147034
133.455,0.00164456
133.578,0.00122666
133.7,0.00153599
133.822,0.00259617
133.944,0.00165835
134.066,0.00467654
134.188,0.00180316
134.31,0.00187199
134.432,0.00284729
134.554,0.000735549
134.676,0.00432246
134.799,0.002822
134.921,0.00184721
135.043,0.00154208
135.165,0.00302257
135.287,0.0031961
135.409,0.000940605
135.531,0.00432332
135.653,0.00266674
135.775,0.00165103
135.897,0.00238206
136.02,0.000932213
136.142,0.00550211
136.264,0.00213317
136.386,0.00232488
136.508,0.00337417
136.63,0.00218755
136.752,0.00395107
136.874,0.0013916
136.996,0.00840581
137.118,0.00249933
137.241,0.00707043
137.363,0.00132644
137.485,0.00397167
137.607,0.00119138
137.729,0.00543101
137.851,0.0023687
137.973,0.00240893
138.095,0.000772155
138.217,0.00247302
138.339,0.00220256
138.462,0.00142659
138.584,0.00106748
138.706,0.00202473
138.828,0.00045491
138.95,0.0037569
139.072,0.00293435
139.194,0.00209474
139.316,0.00335305
139.438,0.000672436
139.56,0.0037382
139.683,0.00384432
139.805,0.00557062
139.927,0.00334999
140.049,0.00246678
140.171,0.00185491
140.293,0.00262345
140.415,0.000483912
140.537,0.00264042
140.659,0.00230174
140.781,0.00141359
140.904,0.000937862
141.026,0.0034529
141.148,0.00217713
141.27,0.00167877
141.392,0.00351118
141.514,0.000629839
141.636,0.0046997
141.758,0.00261687
141.88,0.00546369
142.002,0.00539452
142.125,0.0046189
142.247,0.00349051
142.369,0.00249357
142.491,0.00391728
142.613,0.00201574
142.735,0.00145848
142.857,0.00577271
142.979,0.00240876
143.101,0.00132371
143.223,0.00254718
143.346,0.00159935
143.468,0.00204599
143.59,0.00101384
143.712,0.00138205
143.834,0.00239541
143.956,0.00203753
144.078,0.00162345
144.2,0.00314077
144.322,0.00200163
144.444,0.000784639
144.567,0.00285568
144.689,0.00219187
144.811,0.00186922
144.933,0.00301965
145.055,0.0033889
145.177,0.00270165
145.299,0.00163472
145.421,0.00231144
145.543,0.00163016
145.665,0.000264404
145.788,0.0042086
145.91,0.00293231
146.032,0.00201519
146.154,0.00125302
146.276,0.00261324
146.398,0.00287729
146.52,0.00282002
146.642,0.00145515
146.764,0.00169752
146.886,0.0022464
147.009,0.00172827
147.131,0.00228905
147.253,0.0022792
147.375,0.00231359
147.497,0.00110573
147.619,0.00149401
147.741,0.00363559
147.863,0.000478553
147.985,0.00498434
148.107,0.00341745
148.23,0.00188445
148.352,0.00205752
148.474,0.000312046
148.596,0.00189391
148.718,0.00586416
148.84,0.00143431
148.962,0.0027623
149.084,0.00417599
149.206,0.00196868
149.328,0.000499407
149.451,0.000938228
149.573,0.00054197
149.695,0.000583541
149.817,0.00439621
149.939,0.00388419
150.061,0.000574927
150.183,0.00272695
150.305,0.00161118
150.427,0.000500925
150.549,0.000588626
150.672,0.00154308
150.794,0.00112904
150.916,0.00208212
151.038,0.0018538
151.16,0.00138612
151.282,0.00198222
151.404,0.00193004
151.526,0.000780629
151.648,0.00079014
151.77,0.00304916
151.893,0.00384041
152.015,0.003372
152.137,0.00325339
152.259,0.00186574
152.381,0.00290578
152.503,0.00359455
152.625,0.00119434
152.747,0.00261306
152.869,0.00191924
152.991,0.00191014
153.114,0.00326268
153.236,0.00180441
153.358,0.00119274
153.48,0.00397407
153.602,0.00297405
153.724,0.00180854
153.846,0.00478476
153.968,0.00143456
154.09,0.00188711
154.212,0.000724659
154.335,0.00176568
154.457,0.00191082
154.579,0.00421549
154.701,0.0023769
154.823,0.00262515
154.945,0.00242852
155.067,0.000671436
155.189,0.00340189
155.311,0.00168404
155.433,0.00255506
155.556,0.0015203
155.678,0.00450002
155.8,0.00290935
155.922,0.00285254
156.044,0.00252005
156.166,0.00277839
156.288,0.00246195
156.41,0.0010989
156.532,0.00159305
156.654,0.00186331
156.777,0.00242601
156.899,0.00145043
157.021,0.00175405
157.143,0.00353779
157.265,0.00115538
157.387,0.0027699
157.509,0.00301657
157.631,0.000829738
157.753,0.00212735
157.875,0.00123535
157.998,0.000822182
158.12,0.000747105
158.242,0.00222805
158.364,0.0037264
158.486,0.00151376
158.608,0.00349166
158.73,0.00271605
158.852,0.00221326
158.974,0.00456904
159.096,0.00474105
159.219,0.0043548
159.341,0.000568267
159.463,0.00232635
159.585,0.00257287
159.707,0.0030413
159.829,0.00249054
159.951,0.00149032
160.073,0.000182003
160.195,0.000970046
160.317,0.00297994
160.44,0.00178124
160.562,0.00249505
160.684,0.00284724
160.806,0.00181023
160.928,0.00159378
161.05,0.00151852
161.172,0.00194283
161.294,0.000832839
161.416,0.000323703
161.538,0.000675974
161.661,0.00212911
161.783,0.00178527
161.905,0.00246033
162.027,0.00266047
162.149,0.00351902
162.271,0.00208772
162.393,0.00200612
162.515,0.000492018
162.637,0.00182593
162.759,0.00105111
162.882,0.000979988
163.004,0.00214948
163.126,0.00184944
163.248,0.00173739
163.37,0.00302183
163.492,0.00378493
163.614,0.00216298
163.736,0.00269006
163.858,0.00267236
163.98,0.000666217
164.103,0.00237054
164.225,0.000987662
164.347,0.00169093
164.469,0.00105722
164.591,0.000866023
164.713,0.002025
164.835,0.0025683
164.957,0.00213453
165.079,0.00379302
165.201,0.00222689
165.324,0.00291534
165.446,0.000918026
165.568,0.00137858
165.69,0.00258376
165.812,0.00023898
165.934,0.000447016
166.056,0.000748143
166.178,0.0017953
166.3,0.00210586
166.422,0.00336483
166.545,0.00245159
166.667,0.00321455
166.789,0.00089013
166.911,0.00358726
167.033,0.00443866
167.155,0.00285998
167.277,0.000745602
167.399,0.00117036
167.521,0.00267475
167.643,0.00171128
167.766,0.000294674
167.888,0.000865798
168.01,0.00262847
168.132,0.000687379
168.254,0.00226336
168.376,0.00252504
168.498,0.000752478
168.62,0.00169314
168.742,0.00163124
168.864,0.000613264
168.987,0.0013656
169.109,0.00273676
169.231,0.00163327
169.353,0.000349286
169.475,0.000764178
169.597,0.00233742
169.719,0.00187545
169.841,0.00226072
169.963,0.00219446
170.085,0.00212944
170.208,0.00175728
170.33,0.00211666
170.452,0.000780648
170.574,0.00137476
170.696,0.00295506
170.818,0.00325463
170.94,0.00155095
171.062,0.00169163
171.184,0.00376426
171.306,0.00113219
171.429,0.0011334
171.551,0.00130244
171.673,0.00230367
171.795,0.000709407
171.917,0.000428203
172.039,0.00240887
172.161,0.00161125
172.283,0.00141231
172.405,0.00261308
172.527,0.00177011
172.65,0.000489297
172.772,0.00261382
172.894,0.00182117
173.016,0.000794858
173.138,0.00259031
173.26,0.0015719
173.382,0.00233095
173.504,0.00359934
173.626,0.000346268
173.748,0.00263855
173.871,0.000663156
173.993,0.00169573
174.115,0.00203181
174.237,0.00186303
174.359,0.000920709
174.481,0.00238286
174.603,0.00178325
174.725,0.00245385
174.847,0.0014286
174.969,0.00312042
175.092,0.00142054
175.214,0.00201701
175.336,0.00395886
175.458,0.00109455
175.58,0.00455084
175.702,0.00187417
175.824,0.00213097
175.946,0.0016985
176.068,0.00154899
176.19,0.00237905
176.313,0.000651659
176.435,0.00141964
176.557,0.00118603
176.679,0.0027164
176.801,0.00202494
176.923,0.000940158
177.045,0.00271728
177.167,0.000590387
177.289,0.00181166
177.411,0.00153028
177.534,0.000507934
177.656,0.00181201
177.778,0.00317934
177.9,0.000858075
178.022,0.00161146
178.144,0.00150172
178.266,0.00301833
178.388,0.00147183
178.51,0.00243677
178.632,0.00150043
178.755,0.0045253
178.877,0.00313423
178.999,0.000832691
179.121,0.000136813
179.243,0.00184036
179.365,0.00359024
179.487,0.00112813
179.609,0.00204776
179.731,0.00182444
179.853,0.00195173
179.976,0.000721503
180.098,0.0017375
180.22,0.000928493
180.342,0.00414299
180.464,0.00159323
180.586,0.000461893
180.708,0.00125763
180.83,0.00174937
180.952,0.00269257
181.074,0.00011278
181.197,0.00160902
181.319,0.000267067
181.441,0.00308975
181.563,0.0024546
181.685,0.00329685
181.807,0.000659609
181.929,0.00113123
182.051,0.00203284
182.173,0.00211061
182.295,0.00200927
182.418,0.00239615
182.54,0.00131953
182.662,0.00324411
182.784,0.00175622
182.906,0.00118403
183.028,0.00104811
183.15,0.00174386
183.272,0.00132194
183.394,0.00163625
183.516,0.00239673
183.639,0.0016689
183.761,0.00158035
183.883,0.00220468
184.005,0.00264479
184.127,0.00120878
184.249,0.00175938
184.371,0.00115256
184.493,0.00136151
184.615,0.00222906
184.737,0.00234753
184.86,0.00213196
184.982,0.000999072
185.104,0.00133918
185.226,0.0011596
185.348,0.00343098
185.47,0.000812751
185.592,0.00190679
185.714,0.00256401
185.836,0.00122177
185.958,0.00204997
186.081,0.00093689
186.203,0.00129436
186.325,0.00289568
186.447,0.00168203
186.569,0.00185575
186.691,0.000147201
186.813,0.000364513
186.935,0.00152178
187.057,0.000996964
187.18,0.00145707
187.302,0.00142765
187.424,0.000305699
187.546,0.000826982
187.668,0.00138996
187.79,0.000153313
187.912,0.00124322
188.034,0.00161568
188.156,0.00128924
188.278,0.00227121
188.4,0.00262989
188.523,0.00154362
188.645,0.00127266
188.767,0.00108576
188.889,0.000832834
189.011,0.00227225
189.133,0.00342927
189.255,0.00171885
189.377,0.00223487
189.499,0.00153564
189.622,0.00104058
189.744,0.0013973
189.866,0.00116473
189.988,0.00338422
190.11,0.000990664
190.232,0.00220041
190.354,0.00131515
190.476,0.00139181
190.598,0.000852763
190.72,0.00221046
190.842,0.00261124
190.965,0.000149054
191.087,0.00103306
191.209,0.000809717
191.331,0.00107156
191.453,0.00169153
191.575,0.000765341
191.697,0.0013517
191.819,0.00131301
191.941,0.00320511
192.064,0.000811258
192.186,0.00149652
192.308,0.00176987
192.43,0.0010366
192.552,0.000390186
192.674,0.000287128
192.796,0.00111495
192.918,0.000672165
193.04,0.00095894
193.162,0.00261516
193.285,0.00126939
193.407,0.00113929
193.529,0.000544459
193.651,0.00235585
193.773,0.00154303
193.895,0.00140011
194.017,0.00142751
194.139,0.00293092
194.261,0.00295375
194.383,0.00157187
194.506,0.00249464
194.628,0.000763865
194.75,0.00164414
194.872,0.000732074
194.994,0.0013602
195.116,0.00233093
195.238,0.000281973
195.36,0.000919196
195.482,0.00322895
195.604,0.000912834
195.727,0.00159468
195.849,0.00251018
195.971,0.000851267
196.093,0.00267472
196.215,0.00101282
196.337,0.00191154
196.459,0.00157543
196.581,0.00184126
196.703,0.000849174
196.825,0.00110399
196.948,0.00205983
197.07,0.00123475
197.192,0.00159347
197.314,0.0019763
197.436,0.00154826
197.558,0.00105716
197.68,0.0019457
197.802,0.00360144
197.924,0.00111269
198.046,0.00150316
198.169,0.00189807
198.291,0.00300394
198.413,0.000716385
198.535,0.00176568
198.657,0.000440271
198.779,0.000809098
198.901,0.00150792
199.023,0.0008771
199.145,0.000252396
199.267,0.0010552
199.39,0.00234175
199.512,0.000996093
199.634,0.000927346
199.756,0.00134705
199.878,0.00107218
200,0.00209234
200.122,0.000887676
200.244,0.000834599
200.366,0.00153148
200.488,0.000456465
200.611,0.00167092
200.733,0.00222284
200.855,0.000712409
200.977,0.000833797
201.099,0.00160893
201.221,0.00106835
201.343,0.000136855
201.465,0.00198732
201.587,0.00218755
201.709,0.00133355
201.832,0.00233186
201.954,0.00105005
202.076,0.00127677
202.198,0.00272276
202.32,0.00129125
202.442,0.00165471
202.564,0.000435704
202.686,0.000959199
202.808,0.00123282
202.93,0.00208387
203.053,0.00153844
203.175,0.00147091
203.297,0.000860349
203.419,0.00046495
203.541,0.00222159
203.663,0.000753014
203.785,0.000458678
203.907,0.00202624
204.029,0.000691599
204.151,0.0015596
204.274,0.0015671
204.396,0.00160046
204.518,0.00168796
204.64,0.000510619
204.762,0.00108018
204.884,0.000284854
205.006,0.000471559
205.128,0.000864926
205.25,0.00093384
205.372,0.00121731
205.495,0.00240659
205.617,0.00129898
205.739,0.00181734
205.861,0.00128581
205.983,0.00274531
206.105,0.00174363
206.227,0.00160224
206.349,0.00134577
206.471,0.000140882
206.593,0.000683586
206.716,0.00145922
206.838,0.00102437
206.96,0.000539513
207.082,0.000830615
207.204,0.0015166
207.326,0.00207467
207.448,0.000796634
207.57,0.00236985
207.692,0.00061162
207.814,0.00101562
207.937,0.00201335
208.059,0.00202523
208.181,0.000677442
208.303,0.00175493
208.425,0.000979202
208.547,0.000573637
208.669,0.00060809
208.791,0.00151483
208.913,0.00129134
209.035,0.000702087
209.158,0.000639526
209.28,0.00250425
209.402,0.00139091
209.524,0.0022279
209.646,0.000481553
209.768,0.000399846
209.89,0.00157104
210.012,0.00211283
210.134,0.00259819
210.256,0.00161406
210.379,0.00201135
210.501,0.00107633
210.623,0.00159476
210.745,0.00118912
210.867,0.00133524
210.989,0.000506014
211.111,0.00165846
211.233,0.00238399
211.355,0.0013881
211.477,0.000387187
211.6,0.00212787
211.722,0.00196015
211.844,0.00112331
211.966,0.00189156
212.088,0.000845119
212.21,0.000344719
212.332,0.00116432
212.454,0.000643756
212.576,0.00059692
212.698,0.00144475
212.821,0.000754801
212.943,0.00288909
213.065,0.00062953
213.187,0.000920966
213.309,0.00254798
213.431,0.00170816
213.553,0.00220281
213.675,0.00165045
213.797,0.00290331
213.919,0.00141477
214.042,0.00161841
214.164,0.00117396
214.286,0.00178304
214.408,0.00120746
214.53,0.00145234
214.652,0.00120705
214.774,0.00114912
214.896,0.00190428
215.018,0.00101972
215.14,0.000956455
215.263,0.0025158
215.385,0.000461274
215.507,0.00226118
215.629,0.00157995
215.751,0.000616756
215.873,0.000569862
215.995,0.00106048
216.117,0.00180307
216.239,0.000864157
216.361,0.000456651
216.484,0.00110775
216.606,0.000463249
216.728,0.00135413
216.85,0.00105924
216.972,0.0011292
217.094,0.00152736
217.216,0.00129617
217.338,9.33003e-005
217.46,0.000992149
217.582,0.00185714
217.705,0.000868437
217.827,0.00140545
217.949,0.00122936
218.071,0.000544258
218.193,0.00320701
218.315,0.00119294
218.437,0.00222384
218.559,0.000952681
218.681,0.00133784
218.803,0.0017164
218.926,0.00126
219.048,0.00140442
219.17,0.00160863
219.292,0.000857369
219.414,0.000459886
219.536,0.00123073
219.658,0.000890166
219.78,0.000896843
219.902,0.0011778
220.024,0.000462559
220.147,0.000423771
220.269,0.00149098
220.391,0.000448195
220.513,0.0018239
220.635,0.000647249
220.757,0.00109302
220.879,0.00150132
221.001,0.00153357
221.123,0.000626418
221.245,0.000862414
221.368,0.000696169
221.49,0.00151142
221.612,0.00138155
221.734,0.000770611
221.856,0.00116979
221.978,0.000707564
222.1,0.000682161
222.222,0.000948717
222.344,0.00135612
222.466,0.000252599
222.589,0.000232967
222.711,0.00130509
222.833,0.000640174
222.955,0.00118174
223.077,0.0021778
223.199,0.000765122
223.321,0.00153958
223.443,0.000869987
223.565,0.00132722
223.687,0.00125801
223.81,0.000701177
223.932,0.00128646
224.054,0.000965312
224.176,0.00312669
224.298,0.000391139
224.42,0.00168634
224.542,0.00194825
224.664,0.00105517
224.786,0.000843755
224.908,0.00160015
225.031,0.000475445
225.153,0.00150585
225.275,0.000713166
225.397,0.00097982
225.519,0.00125899
225.641,0.000998632
225.763,0.000387367
225.885,0.000857712
226.007,0.000802554
226.129,0.00160431
226.252,0.000728709
226.374,0.00114926
226.496,0.00066584
226.618,0.00185109
226.74,0.00191278
226.862,0.00144674
226.984,0.00232982
227.106,4.15162e-005
227.228,0.000954302
227.35,0.000600573
227.473,0.00149522
227.595,0.00064175
227.717,0.000938696
227.839,0.000478638
227.961,0.00117375
228.083,0.00102184
228.205,0.000974102
228.327,0.00144182
228.449,0.00190925
228.571,0.00173949
228.694,0.00142138
228.816,0.000178742
228.938,0.000436272
229.06,0.00140147
229.182,0.000881062
229.304,0.00126251
229.426,0.00150942
229.548,0.000530103
229.67,0.000286028
229.792,0.000675509
229.915,0.000930563
230.037,0.000998498
230.159,0.000739951
230.281,0.00121411
230.403,0.000790378
230.525,0.000900336
230.647,0.000202695
230.769,4.20808e-005
230.891,0.00143493
231.013,0.00150354
231.136,0.000180843
231.258,0.00133303
231.38,0.000527092
231.502,0.00103782
231.624,0.00156106
231.746,0.000421278
231.868,0.00163526
231.99,0.000960257
232.112,0.00121269
232.234,0.00048307
232.357,0.000797632
232.479,0.000930398
232.601,0.0001661
232.723,0.000861817
232.845,0.00103723
232.967,0.000575441
233.089,0.00120103
233.211,0.00124333
233.333,0.00075248
233.455,0.00104472
233.578,0.00171843
233.7,0.000603062
233.822,0.00174513
233.944,0.00125383
234.066,0.00113843
234.188,0.000470714
234.31,0.00117327
234.432,0.000943004
234.554,0.000560946
234.676,0.000383814
234.799,0.00175136
234.921,0.00103299
235.043,0.00083962
235.165,0.00141465
235.287,0.00030554
235.409,0.000563802
235.531,0.000849908
235.653,0.000736891
235.775,0.000118351
235.897,0.000503888
236.02,0.00161769
236.142,0.000802791
236.264,0.000564752
236.386,0.000699575
236.508,0.000353647
236.63,0.00092336
236.752,0.00160059
236.874,0.00129501
236.996,0.000889487
237.118,0.000652461
237.241,0.00239473
237.363,0.00111234
237.485,0.000593854
237.607,0.000870567
237.729,0.000554869
237.851,0.00222406
237.973,0.000316414
238.095,0.00105984
238.217,0.000151152
238.339,0.000775374
238.462,0.000546775
238.584,0.000868931
238.706,0.000896395
238.828,0.00114626
238.95,0.000336292
239.072,0.00200771
239.194,0.000349729
239.316,0.00125829
239.438,0.000498
239.56,0.000335321
239.683,0.00187337
239.805,0.000435987
239.927,0.000631486
240.049,0.000188982
240.171,0.000773838
240.293,0.000551782
240.415,0.0014222
240.537,0.000712586
240.659,0.001334
240.781,0.001108
240.904,0.000293517
241.026,0.000615503
241.148,0.00145451
241.27,0.000988708
241.392,0.000388043
241.514,0.00116283
241.636,0.000521009
241.758,0.00190838
241.88,0.000154977
242.002,0.000795888
242.125,0.000496756
242.247,0.00134269
242.369,0.000815376
242.491,0.000993238
242.613,0.00105578
242.735,0.000339308
242.857,0.00105767
242.979,0.000722815
243.101,0.000545927
243.223,0.000777326
243.346,0.000399062
243.468,0.000904402
243.59,0.000499322
243.712,0.000806424
243.834,0.00103233
243.956,0.000517379
244.078,0.00130027
244.2,0.000512927
244.322,0.00149075
244.444,0.000968578
244.567,0.00136865
244.689,0.000432995
244.811,0.000670344
244.933,0.000768085
245.055,0.000502379
245.177,0.000170002
245.299,0.0012129
245.421,0.00195474
245.543,0.00010135
245.665,0.00141828
245.788,0.000984113
245.91,0.000444625
246.032,0.00116189
246.154,0.00123882
246.276,0.000858321
246.398,0.000306764
246.52,0.00147918
246.642,0.000200896
246.764,0.0011765
246.886,0.000399363
247.009,0.0011506
247.131,0.000686324
247.253,0.000426632
247.375,0.000640894
247.497,0.000764142
247.619,0.000417752
247.741,0.00179174
247.863,0.00132891
247.985,0.000243481
248.107,0.000364818
248.23,0.000835549
248.352,0.000990825
248.474,0.00260161
248.596,0.000952942
248.718,0.000629269
248.84,0.00039564
248.962,0.000459812
249.084,0.00037757
249.206,0.000912862
249.328,0.000690419
249.451,0.000731105
249.573,0.00104044
249.695,0.000596997
249.817,0.0010591
249.939,0.00102383
250.061,0.00320089
250.183,0.000501863
250.305,0.000579799
250.427,0.00132784
250.549,0.000345673
250.672,0.000985322
250.794,0.000627018
250.916,0.000590327
251.038,4.2635e-005
251.16,0.00123718
251.282,0.00129661
251.404,0.000981099
251.526,0.000831745
251.648,0.000511752
251.77,0.000753369
251.893,0.000541571
252.015,0.000552866
252.137,0.00105046
252.259,0.000209669
252.381,0.000636486
252.503,0.000359164
252.625,0.000322365
252.747,0.000663311
252.869,0.000389012
252.991,0.000156585
253.114,0.000944496
253.236,0.000536704
253.358,0.00112663
253.48,0.00122856
253.602,0.000841616
253.724,0.000210633
253.846,0.00172072
253.968,0.000933499
254.09,0.000724122
254.212,0.000679536
254.335,0.00139498
254.457,0.00123155
254.579,0.000948927
254.701,0.00111205
254.823,0.000740911
254.945,0.000774019
255.067,0.000162082
255.189,0.0012163
255.311,0.000782063
255.433,0.000669377
255.556,0.00091407
255.678,0.000376953
255.8,0.0010205
255.922,0.000182494
256.044,0.000606956
256.166,0.000684786
256.288,0.000234098
256.41,0.00132284
256.532,0.000272235
256.654,0.000468497
256.777,0.000448821
256.899,0.00111175
257.021,0.00101347
257.143,0.00071849
257.265,0.000615348
257.387,0.00076463
257.509,0.00135712
257.631,0.00112964
257.753,0.000701638
257.875,0.000541337
257.998,0.000483633
258.12,0.000211594
258.242,0.00087018
258.364,0.00100873
258.486,0.000135225
258.608,0.000618833
258.73,0.000660731
258.852,0.000787884
258.974,0.000661253
259.096,0.000344992
259.219,0.000735355
259.341,0.000438596
259.463,0.000249064
259.585,0.000617163
259.707,0.00036178
