2040.5,4.8717e-006,1.7759e-005
2041.5,2.69659e-005,1.42596e-005
2042.5,3.70087e-005,1.2669e-005
2043.5,2.86564e-005,1.19329e-005
2044.5,1.96677e-005,7.1797e-006
2045.5,1.87133e-005,1.154e-006
2046.5,1.54323e-005,-6.56214e-006
2047.5,2.74463e-006,-8.67051e-006
2048.5,-1.23695e-005,-9.9811e-008
2049.5,-1.57504e-005,4.55357e-006
2050.5,-4.33526e-006,-1.37231e-006
2051.5,1.74408e-005,-6.88026e-006
2052.5,3.04466e-005,-2.76332e-006
2053.5,2.53753e-005,4.21675e-006
2054.5,1.93496e-005,5.17113e-006
2055.5,2.04038e-005,-1.17269e-006
2056.5,2.5157e-005,-1.01613e-005
2057.5,2.38845e-005,-1.81956e-005
2058.5,1.78588e-005,-1.72412e-005
2059.5,9.08845e-006,-7.61633e-006
2060.5,-2.00857e-006,3.18126e-007
2061.5,-1.26876e-005,-2.10838e-006
2062.5,-2.06221e-005,-1.32054e-005
2063.5,-1.72412e-005,-1.78588e-005
2064.5,-6.24401e-006,-1.34237e-005
2065.5,3.06275e-006,-6.66195e-006
2066.5,6.36252e-007,4.01713e-006
2067.5,-8.4522e-006,1.16335e-005
2068.49,-1.80771e-005,2.86313e-006
2069.49,-2.23125e-005,-1.08787e-005
2070.49,-1.52327e-005,-1.81769e-005
2071.49,-4.55357e-006,-1.57504e-005
2072.49,1.79025e-006,-1.46962e-005
2073.49,4.43507e-006,-1.09972e-005
2074.49,6.76176e-006,-9.30677e-006
2075.49,4.17937e-007,-1.0361e-005
2076.49,-8.5707e-006,-1.51141e-005
2077.49,-1.38603e-005,-2.25122e-005
2078.49,-2.2849e-005,-2.72654e-005
2079.49,-2.39032e-005,-2.09215e-005
2080.49,-1.26876e-005,-2.10838e-006
2081.49,-6.86157e-006,2.16763e-005
2082.49,-2.94425e-006,3.34095e-005
2083.49,6.46233e-006,2.78018e-005
2084.49,1.02611e-005,1.27875e-005
2085.49,-3.38088e-006,4.65338e-006
2086.49,-1.97675e-005,5.18982e-006
2087.49,-2.64295e-005,2.12707e-006
2088.49,-2.33667e-005,-4.53488e-006
2089.49,-2.0304e-005,-1.11968e-005
2090.49,-1.19516e-005,-1.04608e-005
2091.49,-8.35239e-006,-7.36062e-007
2092.49,-1.94494e-005,7.19839e-006
2093.49,-2.9592e-005,2.11585e-005
2094.49,-2.73652e-005,3.52185e-005
2095.49,-2.10213e-005,3.62727e-005
2096.49,-2.6311e-005,2.88747e-005
2097.49,-3.51998e-005,1.1752e-005
2098.49,-4.64153e-005,-7.06119e-006
2099.49,-3.93354e-005,-1.43594e-005
2100.49,-1.02611e-005,-1.27875e-005
2101.49,1.44779e-005,-1.25878e-005
2102.49,1.81769e-005,-1.52327e-005
2103.49,8.77032e-006,-9.62489e-006
2104.49,1.69044e-006,-2.32669e-006
2105.49,-4.17937e-007,1.0361e-005
2106.49,3.81751e-006,2.41028e-005
2107.49,1.11157e-005,3.11827e-005
2108.48,1.41785e-005,2.45207e-005
2109.48,1.69231e-005,1.58502e-005
2110.48,2.4739e-005,1.99622e-007
2111.48,2.99102e-005,-1.915e-005
2112.48,1.82767e-005,-2.76022e-005
2113.48,-6.88026e-006,-1.74408e-005
2114.48,-1.7341e-005,-5.48926e-006
2115.48,-9.62489e-006,-8.77032e-006
2116.48,-4.8717e-006,-1.7759e-005
2117.48,-3.18126e-006,-2.00857e-005
2118.48,-2.22688e-006,-1.406e-005
2119.48,2.4265e-006,-1.06791e-005
2120.48,8.4522e-006,-1.16335e-005
2121.48,1.38416e-005,-1.6605e-005
2122.48,1.1515e-005,-1.82954e-005
2123.48,9.9811e-008,-1.23695e-005
2124.48,-9.62489e-006,-8.77032e-006
2125.48,-1.3642e-005,-8.13407e-006
2126.48,-1.50143e-005,-3.79882e-006
2127.48,-5.70757e-006,2.96294e-006
2128.48,8.98864e-006,4.75319e-006
2129.48,1.13153e-005,6.44363e-006
2130.48,-5.17113e-006,1.93496e-005
2131.48,-1.03423e-005,3.86992e-005
2132.48,8.05295e-006,3.78446e-005
2133.48,3.59546e-005,1.90128e-005
2134.48,4.5043e-005,1.13964e-005
2135.48,3.33097e-005,1.53138e-005
2136.48,1.18518e-005,2.28303e-005
2137.48,-5.27094e-006,3.17191e-005
2138.48,-5.27094e-006,3.17191e-005
2139.48,6.1442e-006,2.57932e-005
2140.48,1.32241e-005,1.8495e-005
2141.48,6.24401e-006,1.34237e-005
2142.48,-1.69044e-006,2.32669e-006
2143.48,-2.22688e-006,-1.406e-005
2144.48,8.23388e-006,-2.60115e-005
2145.48,1.8913e-005,-2.3585e-005
2146.48,2.05036e-005,-1.35422e-005
2147.48,1.34237e-005,-6.24401e-006
2148.48,-0,0
2149.48,-1.31056e-005,8.25258e-006
2150.47,-1.8913e-005,2.3585e-005
2151.47,-2.27118e-005,3.85994e-005
2152.47,-2.81012e-005,4.35709e-005
2153.47,-2.67289e-005,3.92356e-005
2154.47,-2.09215e-005,2.39032e-005
2155.47,-1.24693e-005,1.22697e-005
2156.47,-5.38945e-006,4.97151e-006
2157.47,-4.17937e-007,1.0361e-005
2158.47,3.81751e-006,2.41028e-005
2159.47,1.2488e-005,2.68474e-005
2160.47,1.12155e-005,1.88132e-005
2161.47,4.55357e-006,1.57504e-005
2162.47,-9.9811e-008,1.23695e-005
2163.47,1.69044e-006,-2.32669e-006
2164.47,1.04608e-005,-1.19516e-005
2165.47,2.17761e-005,-5.50795e-006
2166.47,2.57932e-005,-6.1442e-006
2167.47,1.64865e-005,-1.2906e-005
2168.47,-5.28963e-006,-7.39801e-006
2169.47,-2.28303e-005,1.18518e-005
2170.47,-2.02853e-005,2.79203e-005
2171.47,1.07288e-006,3.27733e-005
2172.47,2.51757e-005,2.89558e-005
2173.47,3.53183e-005,1.49956e-005
2174.47,3.30914e-005,9.35684e-007
2175.47,2.24123e-005,-1.49082e-006
2176.47,2.104e-005,2.84444e-006
2177.47,3.1401e-005,3.26238e-006
2178.47,3.10829e-005,1.25381e-006
2179.47,1.406e-005,-2.22688e-006
2180.47,-6.66195e-006,-3.06275e-006
2181.47,-1.7341e-005,-5.48926e-006
2182.47,-1.90315e-005,-3.16257e-006
2183.47,-1.7759e-005,4.8717e-006
2184.47,-1.4796e-005,1.05793e-005
2185.47,-6.76176e-006,9.30677e-006
2186.47,1.09972e-005,4.43507e-006
2187.47,2.36848e-005,6.54344e-006
2188.47,1.82954e-005,1.1515e-005
2189.47,3.49938e-006,2.20942e-005
2190.47,-7.27951e-006,3.20372e-005
2191.46,-1.16148e-005,3.06649e-005
2192.46,-4.11694e-006,1.30058e-005
2193.46,1.43781e-005,-2.18315e-007
2194.46,2.64295e-005,-2.12707e-006
2195.46,2.90743e-005,1.57194e-006
2196.46,3.51e-005,6.17559e-007
2197.46,3.78446e-005,-8.05295e-006
2198.46,2.72654e-005,-2.2849e-005
2199.46,3.89863e-006,-2.73839e-005
2200.46,-1.49145e-005,-1.61683e-005
2201.46,-2.50572e-005,-2.20819e-006
2202.46,-1.51141e-005,8.5707e-006
2203.46,2.86313e-006,1.80771e-005
2204.46,1.04795e-005,2.71655e-005
2205.46,3.08145e-006,3.24552e-005
2206.46,1.18504e-007,2.67476e-005
2207.46,1.22697e-005,1.24693e-005
2208.46,1.63866e-005,-5.36441e-007
2209.46,-1.2725e-006,-8.03426e-006
2210.46,-1.7341e-005,-5.48926e-006
2211.46,-8.03426e-006,1.2725e-006
2212.46,6.0257e-006,-9.54377e-007
2213.46,1.00428e-005,-1.59063e-006
2214.46,1.33239e-005,6.12551e-006
2215.46,1.6605e-005,1.38416e-005
2216.46,1.45964e-005,1.41598e-005
2217.46,1.16335e-005,8.4522e-006
2218.46,2.00857e-005,-3.18126e-006
2219.46,2.92739e-005,-2.31671e-005
2220.46,2.81012e-005,-4.35709e-005
2221.46,1.94307e-005,-4.63155e-005
2222.46,6.96138e-006,-3.40458e-005
2223.46,-4.23545e-006,-1.37418e-005
2224.46,-1.7759e-005,4.8717e-006
2225.46,-2.8856e-005,1.28061e-005
2226.46,-3.08645e-005,1.31243e-005
2227.46,-1.75406e-005,1.92498e-005
2228.46,-1.99622e-007,2.4739e-005
2229.46,9.52508e-006,2.11398e-005
2230.46,1.02611e-005,1.27875e-005
2231.45,8.67051e-006,2.74463e-006
2232.45,1.44779e-005,-1.25878e-005
2233.45,1.29871e-005,-3.50002e-005
2234.45,-7.63502e-006,-4.82056e-005
2235.45,-2.44396e-005,-3.73082e-005
2236.45,-1.72412e-005,-1.78588e-005
2237.45,-6.66195e-006,-3.06275e-006
2238.45,-9.40658e-006,5.60776e-006
2239.45,-1.01426e-005,1.39601e-005
2240.45,1.17269e-006,2.04038e-005
2241.45,1.21699e-005,2.48388e-005
2242.45,1.49145e-005,1.61683e-005
2243.45,5.70757e-006,-2.96294e-006
2244.45,-8.5707e-006,-1.51141e-005
2245.45,-2.06221e-005,-1.32054e-005
2246.45,-1.70229e-005,-3.48069e-006
2247.45,6.0257e-006,-9.54377e-007
2248.45,2.70657e-005,1.89006e-006
2249.45,3.46821e-005,1.09785e-005
2250.45,2.86564e-005,1.19329e-005
2251.45,8.03426e-006,-1.2725e-006
2252.45,-1.32241e-005,-1.8495e-005
2253.45,-1.65052e-005,-2.62112e-005
2254.45,-2.44519e-006,-2.8438e-005
2255.45,1.25691e-005,-2.46392e-005
2256.45,1.64865e-005,-1.2906e-005
2257.45,8.35239e-006,7.36062e-007
2258.45,2.54501e-006,1.60685e-005
2259.45,1.18504e-007,2.67476e-005
2260.45,-6.22532e-006,2.56934e-005
2261.45,-1.27875e-005,1.02611e-005
2262.45,-8.03426e-006,1.2725e-006
2263.45,2.00857e-006,-3.18126e-007
2264.45,7.07988e-006,-7.2982e-006
2265.45,3.16257e-006,-1.90315e-005
2266.45,-5.18982e-006,-1.97675e-005
2267.45,-1.2725e-006,-8.03426e-006
2268.45,2.00857e-005,-3.18126e-006
2269.45,3.78446e-005,-8.05295e-006
2270.45,3.6254e-005,-1.80958e-005
2271.45,2.52568e-005,-2.25309e-005
2272.45,2.28303e-005,-1.18518e-005
2273.44,2.16763e-005,6.86157e-006
2274.44,1.95679e-005,1.95492e-005
2275.44,1.92498e-005,1.75406e-005
2276.44,1.86135e-005,1.35235e-005
2277.44,8.15277e-006,2.54751e-005
2278.44,-4.95282e-006,3.37277e-005
2279.44,-6.54344e-006,2.36848e-005
2280.44,-8.4522e-006,1.16335e-005
2281.44,-1.63866e-005,5.36441e-007
2282.44,-2.46392e-005,-1.25691e-005
2283.44,-1.75593e-005,-1.98673e-005
2284.44,9.82451e-006,-1.59687e-005
2285.44,4.41884e-005,-6.99877e-006
2286.44,5.34952e-005,-2.37008e-007
2287.44,3.24552e-005,-3.08145e-006
2288.44,1.00428e-005,-1.59063e-006
2289.44,-1.69044e-006,2.32669e-006
2290.44,-1.7759e-005,4.8717e-006
2291.44,-3.54181e-005,-2.62612e-006
2292.44,-3.23554e-005,-9.28807e-006
2293.44,-1.86135e-005,-1.35235e-005
2294.44,-1.12155e-005,-1.88132e-005
2295.44,-1.9886e-005,-2.15578e-005
2296.44,-2.62299e-005,-2.2612e-005
2297.44,-2.39032e-005,-2.09215e-005
2298.44,-1.02611e-005,-1.27875e-005
2299.44,7.61633e-006,9.08845e-006
2300.44,1.55508e-005,2.01855e-005
2301.44,5.92589e-006,1.14151e-005
2302.44,-1.57504e-005,4.55357e-006
2303.44,-3.05464e-005,1.51328e-005
2304.44,-3.29729e-005,2.58119e-005
2305.44,-2.42026e-005,1.6187e-005
2306.44,-1.76592e-005,-7.49782e-006
2307.44,-1.18518e-005,-2.28303e-005
2308.44,5.17748e-007,-2.27305e-005
2309.44,8.87014e-006,-2.19944e-005
2310.44,8.55201e-006,-2.4003e-005
2311.44,3.79882e-006,-1.50143e-005
2312.44,1.05419e-006,-6.34382e-006
2313.43,-7.2982e-006,-7.07988e-006
2314.43,-1.67048e-005,-1.47212e-006
2315.43,-1.61683e-005,1.49145e-005
2316.43,-9.50639e-006,1.79773e-005
2317.43,-4.33526e-006,-1.37231e-006
2318.43,-7.93445e-006,-1.1097e-005
2319.43,-1.23695e-005,-9.9811e-008
2320.43,-1.21512e-005,1.42783e-005
2321.43,-1.21512e-005,1.42783e-005
2322.43,-1.1097e-005,7.93445e-006
2323.43,-8.03426e-006,1.2725e-006
2324.43,-1.13153e-005,-6.44363e-006
2325.43,-4.97151e-006,-5.38945e-006
2326.43,4.97151e-006,5.38945e-006
2327.43,2.22688e-006,1.406e-005
2328.43,-1.47212e-006,1.67048e-005
2329.43,8.88883e-006,1.71227e-005
2330.43,1.75593e-005,1.98673e-005
2331.43,1.22697e-005,1.24693e-005
2332.43,2.32669e-006,1.69044e-006
2333.43,-3.38088e-006,4.65338e-006
2334.43,-1.75406e-005,1.92498e-005
2335.43,-3.49815e-005,2.613e-005
2336.43,-4.62968e-005,1.96864e-005
2337.43,-4.15436e-005,1.06978e-005
2338.43,-2.13582e-005,-4.853e-006
2339.43,-1.05793e-005,-1.4796e-005
2340.43,-1.79773e-005,-9.50639e-006
2341.43,-2.24123e-005,1.49082e-006
2342.43,-1.57504e-005,4.55357e-006
2343.43,-1.80771e-005,2.86313e-006
2344.43,-2.8438e-005,2.44519e-006
2345.43,-3.41456e-005,5.40814e-006
2346.43,-3.15008e-005,9.10714e-006
2347.43,-2.65293e-005,1.44966e-005
2348.43,-1.8913e-005,2.3585e-005
2349.43,-2.20819e-006,2.50572e-005
2350.43,1.75593e-005,1.98673e-005
2351.43,2.7284e-005,1.62681e-005
2352.43,2.89745e-005,1.39415e-005
2353.43,2.30486e-005,2.52631e-006
2354.43,1.1097e-005,-7.93445e-006
2355.42,1.37231e-006,-4.33526e-006
2356.42,-1.37231e-006,4.33526e-006
2357.42,3.91732e-006,1.17333e-005
2358.42,2.54501e-006,1.60685e-005
2359.42,4.8717e-006,1.7759e-005
2360.42,1.39601e-005,1.01426e-005
2361.42,2.4739e-005,1.99622e-007
2362.42,1.97675e-005,-5.18982e-006
2363.42,7.36062e-007,-8.35239e-006
2364.42,-1.49145e-005,-1.61683e-005
2365.42,-1.68233e-005,-2.82197e-005
2366.42,-5.72626e-006,-3.61542e-005
2367.42,6.22532e-006,-2.56934e-005
2368.42,-9.54377e-007,-6.0257e-006
2369.42,-9.40658e-006,5.60776e-006
2370.42,-5.07132e-006,6.98007e-006
2371.42,7.93445e-006,1.1097e-005
2372.42,9.84321e-006,2.31484e-005
2373.42,1.07288e-006,3.27733e-005
2374.42,-7.59763e-006,3.00287e-005
2375.42,-1.04608e-005,1.19516e-005
2376.42,-8.98864e-006,-4.75319e-006
2377.42,-5.92589e-006,-1.14151e-005
2378.42,5.70757e-006,-2.96294e-006
2379.42,1.46962e-005,1.79025e-006
2380.42,8.77032e-006,-9.62489e-006
2381.42,1.47212e-006,-1.67048e-005
2382.42,1.18331e-005,-1.62868e-005
2383.42,2.15578e-005,-1.9886e-005
2384.42,9.6062e-006,-3.03468e-005
2385.42,-1.5451e-005,-3.2555e-005
2386.42,-2.71842e-005,-2.86377e-005
2387.42,-2.62299e-005,-2.2612e-005
2388.42,-2.69659e-005,-1.42596e-005
2389.42,-3.34095e-005,-2.94425e-006
2390.42,-3.01285e-005,4.77189e-006
2391.42,-2.44209e-005,1.80894e-006
2392.42,-1.67048e-005,-1.47212e-006
2393.42,-7.39801e-006,5.28963e-006
2394.42,2.18315e-007,1.43781e-005
2395.41,4.55357e-006,1.57504e-005
2396.41,4.55357e-006,1.57504e-005
2397.41,-4.17937e-007,1.0361e-005
2398.41,-3.18126e-007,-2.00857e-006
2399.41,9.7247e-006,-3.59919e-006
2400.41,1.96677e-005,7.1797e-006
2401.41,1.45964e-005,1.41598e-005
2402.41,8.35239e-006,7.36062e-007
2403.41,9.82451e-006,-1.59687e-005
2404.41,1.32054e-005,-2.06221e-005
2405.41,1.1515e-005,-1.82954e-005
2406.41,1.1097e-005,-7.93445e-006
2407.41,2.07219e-005,8.35873e-007
2408.41,3.03468e-005,9.6062e-006
2409.41,3.19374e-005,1.9649e-005
2410.41,2.99289e-005,1.99672e-005
2411.41,2.09402e-005,1.5214e-005
2412.41,1.02611e-005,1.27875e-005
2413.41,5.92589e-006,1.14151e-005
2414.41,4.97151e-006,5.38945e-006
2415.41,6.36252e-007,4.01713e-006
2416.41,1.59063e-006,1.00428e-005
2417.41,1.06791e-005,2.4265e-006
2418.41,1.38416e-005,-1.6605e-005
2419.41,8.55201e-006,-2.4003e-005
2420.41,2.4265e-006,-1.06791e-005
2421.41,-8.77032e-006,9.62489e-006
2422.41,-2.01855e-005,1.55508e-005
2423.41,-2.38845e-005,1.81956e-005
2424.41,-1.64865e-005,1.2906e-005
2425.41,-1.3642e-005,-8.13407e-006
2426.41,-1.71414e-005,-3.02283e-005
2427.41,-1.57691e-005,-3.45636e-005
2428.41,-9.84321e-006,-2.31484e-005
2429.41,3.38088e-006,-4.65338e-006
2430.41,1.90315e-005,3.16257e-006
2431.41,1.80771e-005,-2.86313e-006
2432.41,-4.23545e-006,-1.37418e-005
2433.41,-2.52755e-005,-1.65863e-005
2434.41,-2.49574e-005,-1.45777e-005
2435.41,-1.20514e-005,1.90875e-006
2436.41,-2.52631e-006,2.30486e-005
2437.4,7.54755e-007,3.07647e-005
2438.4,-2.84444e-006,2.104e-005
2439.4,-7.07988e-006,7.2982e-006
2440.4,-1.26876e-005,-2.10838e-006
2441.4,-1.56506e-005,-7.81595e-006
2442.4,-1.45964e-005,-1.41598e-005
2443.4,-4.13563e-006,-2.61114e-005
2444.4,6.32513e-006,-3.80629e-005
2445.4,4.63469e-006,-3.57362e-005
2446.4,-5.28963e-006,-7.39801e-006
2447.4,-5.27094e-006,3.17191e-005
2448.4,9.32546e-006,4.58789e-005
2449.4,2.41215e-005,3.52996e-005
2450.4,2.08404e-005,2.75835e-005
2451.4,9.10714e-006,3.15008e-005
2452.4,7.51651e-006,2.1458e-005
2453.4,1.04608e-005,-1.19516e-005
2454.4,1.00241e-005,-4.07078e-005
2455.4,3.99844e-006,-3.97534e-005
2456.4,-9.52508e-006,-2.11398e-005
2457.4,-2.09402e-005,-1.5214e-005
2458.4,-2.32669e-005,-1.69044e-005
2459.4,-1.22697e-005,-1.24693e-005
2460.4,3.06275e-006,-6.66195e-006
2461.4,1.17333e-005,-3.91732e-006
2462.4,9.40658e-006,-5.60776e-006
2463.4,-8.67051e-006,-2.74463e-006
2464.4,-2.24123e-005,1.49082e-006
2465.4,-2.20942e-005,3.49938e-006
2466.4,-1.90315e-005,-3.16257e-006
2467.4,-1.70229e-005,-3.48069e-006
2468.4,-1.17333e-005,3.91732e-006
2469.4,-5.38945e-006,4.97151e-006
2470.4,-8.98864e-006,-4.75319e-006
2471.4,-9.30677e-006,-6.76176e-006
2472.4,2.00857e-006,-3.18126e-007
2473.4,2.16763e-005,6.86157e-006
2474.4,3.54181e-005,2.62612e-006
2475.4,3.75265e-005,-1.00615e-005
2476.4,2.5893e-005,-1.85137e-005
2477.39,7.49782e-006,-1.76592e-005
2478.39,-9.62489e-006,-8.77032e-006
2479.39,-1.57504e-005,4.55357e-006
2480.39,-7.1797e-006,1.96677e-005
2481.39,8.54566e-007,1.83952e-005
2482.39,2.96294e-006,5.70757e-006
2483.39,5.38945e-006,-4.97151e-006
2484.39,8.13407e-006,-1.3642e-005
2485.39,5.17748e-007,-2.27305e-005
2486.39,-9.84321e-006,-2.31484e-005
2487.39,-1.33239e-005,-6.12551e-006
2488.39,-8.4522e-006,1.16335e-005
2489.39,-5.80738e-006,1.53325e-005
2490.39,-1.14151e-005,5.92589e-006
2491.39,-1.67048e-005,-1.47212e-006
2492.39,-1.57504e-005,4.55357e-006
2493.39,-1.01426e-005,1.39601e-005
2494.39,-7.07988e-006,7.2982e-006
2495.39,3.69901e-006,-2.64482e-006
2496.39,2.20942e-005,-3.49938e-006
2497.39,2.37847e-005,-5.82607e-006
2498.39,3.79882e-006,-1.50143e-005
2499.39,-1.32241e-005,-1.8495e-005
2500.39,-9.62489e-006,-8.77032e-006
2501.39,1.2725e-006,8.03426e-006
2502.39,-5.48926e-006,1.7341e-005
2503.39,-1.38416e-005,1.6605e-005
2504.39,-4.11694e-006,1.30058e-005
2505.39,1.22697e-005,1.24693e-005
2506.39,1.13153e-005,6.44363e-006
2507.39,-7.71614e-006,3.28107e-006
2508.39,-1.31056e-005,8.25258e-006
2509.39,-9.9811e-008,1.23695e-005
2510.39,5.28963e-006,7.39801e-006
2511.39,-2.96294e-006,-5.70757e-006
2512.39,-5.82607e-006,-2.37847e-005
2513.39,-1.07288e-006,-3.27733e-005
2514.39,1.154e-006,-1.87133e-005
2515.39,-7.39801e-006,5.28963e-006
2516.39,-2.32482e-005,2.22127e-005
2517.39,-3.16006e-005,2.14767e-005
2518.39,-2.71655e-005,1.04795e-005
2519.38,-2.20942e-005,3.49938e-006
2520.38,-2.57932e-005,6.1442e-006
2521.38,-2.44209e-005,1.80894e-006
2522.38,-2.4003e-005,-8.55201e-006
2523.38,-2.89745e-005,-1.39415e-005
2524.38,-3.46821e-005,-1.09785e-005
2525.38,-3.83811e-005,-8.33369e-006
2526.38,-3.23554e-005,-9.28807e-006
2527.38,-2.56934e-005,-6.22532e-006
2528.38,-2.24123e-005,1.49082e-006
2529.38,-1.7759e-005,4.8717e-006
2530.38,-1.79773e-005,-9.50639e-006
2531.38,-2.58119e-005,-3.29729e-005
2532.38,-2.74025e-005,-4.30158e-005
2533.38,-1.8732e-005,-4.02711e-005
2534.38,-1.31243e-005,-3.08645e-005
2535.38,-1.15336e-005,-2.08217e-005
2536.38,-6.24401e-006,-1.34237e-005
2537.38,1.23695e-005,9.9811e-008
2538.38,3.37277e-005,4.95282e-006
2539.38,3.58361e-005,-7.73483e-006
2540.38,2.01855e-005,-1.55508e-005
2541.38,4.17937e-007,-1.0361e-005
2542.38,-1.53325e-005,-5.80738e-006
2543.38,-2.4003e-005,-8.55201e-006
2544.38,-2.4003e-005,-8.55201e-006
2545.38,-1.93496e-005,-5.17113e-006
2546.38,-1.67048e-005,-1.47212e-006
2547.38,-2.24123e-005,1.49082e-006
2548.38,-2.87562e-005,4.36629e-007
2549.38,-2.50572e-005,-2.20819e-006
2550.38,-9.40658e-006,5.60776e-006
2551.38,5.82607e-006,2.37847e-005
2552.38,7.73483e-006,3.58361e-005
2553.38,-1.57194e-006,2.90743e-005
2554.38,-8.13407e-006,1.3642e-005
2555.38,-7.71614e-006,3.28107e-006
2556.38,-4.65338e-006,-3.38088e-006
2557.38,2.00857e-006,-3.18126e-007
2558.38,1.13153e-005,6.44363e-006
2559.37,1.09972e-005,4.43507e-006
2560.37,1.37231e-006,-4.33526e-006
2561.37,-3.59919e-006,-9.7247e-006
2562.37,6.76176e-006,-9.30677e-006
2563.37,1.57504e-005,-4.55357e-006
2564.37,1.26876e-005,2.10838e-006
2565.37,8.67051e-006,2.74463e-006
2566.37,1.00428e-005,-1.59063e-006
2567.37,6.98007e-006,5.07132e-006
2568.37,2.12707e-006,2.64295e-005
2569.37,5.40814e-006,3.41456e-005
2570.37,1.92498e-005,1.75406e-005
2571.37,2.67476e-005,-1.18504e-007
2572.37,2.37847e-005,-5.82607e-006
2573.37,1.406e-005,-2.22688e-006
2574.37,4.01713e-006,-6.36252e-007
2575.37,2.00857e-006,-3.18126e-007
2576.37,1.37418e-005,-4.23545e-006
2577.37,2.1458e-005,-7.51651e-006
2578.37,1.07789e-005,-9.94302e-006
2579.37,-9.94302e-006,-1.07789e-005
2580.37,-1.89317e-005,-1.55321e-005
2581.37,-1.68233e-005,-2.82197e-005
2582.37,-1.31243e-005,-3.08645e-005
2583.37,-1.86135e-005,-1.35235e-005
2584.37,-1.63866e-005,5.36441e-007
2585.37,1.37231e-006,-4.33526e-006
2586.37,1.4796e-005,-1.05793e-005
2587.37,1.34237e-005,-6.24401e-006
2588.37,4.01713e-006,-6.36252e-007
2589.37,-7.2982e-006,-7.07988e-006
2590.37,-9.20695e-006,-1.91313e-005
2591.37,4.853e-006,-2.13582e-005
2592.37,1.57504e-005,-4.55357e-006
2593.37,1.30058e-005,4.11694e-006
2594.37,-0,0
2595.37,-1.13153e-005,-6.44363e-006
2596.37,-1.16335e-005,-8.4522e-006
2597.37,2.10838e-006,-1.26876e-005
2598.37,1.75406e-005,-1.92498e-005
2599.36,2.2612e-005,-2.62299e-005
2600.36,9.92432e-006,-2.83382e-005
2601.36,-7.83464e-006,-2.34665e-005
2602.36,-1.55508e-005,-2.01855e-005
2603.36,-7.19839e-006,-1.94494e-005
2604.36,1.18331e-005,-1.62868e-005
2605.36,2.68474e-005,-1.2488e-005
2606.36,2.54751e-005,-8.15277e-006
2607.36,8.98864e-006,4.75319e-006
2608.36,-9.18826e-006,1.99858e-005
2609.36,-1.8913e-005,2.3585e-005
2610.36,-2.55749e-005,2.05223e-005
2611.36,-2.99102e-005,1.915e-005
2612.36,-3.16006e-005,2.14767e-005
2613.36,-2.18759e-005,1.78775e-005
2614.36,6.34382e-006,1.05419e-006
2615.36,2.85379e-005,-1.48147e-005
2616.36,3.08645e-005,-1.31243e-005
2617.36,1.80771e-005,-2.86313e-006
2618.36,5.07132e-006,-6.98007e-006
2619.36,-6.46233e-006,-2.78018e-005
2620.36,-1.20701e-005,-3.72084e-005
2621.36,-1.14338e-005,-3.31912e-005
2622.36,-3.7177e-006,-3.64723e-005
2623.36,5.05263e-006,-4.60972e-005
2624.36,6.007e-006,-4.00715e-005
2625.36,7.1797e-006,-1.96677e-005
2626.36,7.07988e-006,-7.2982e-006
2627.36,1.14151e-005,-5.92589e-006
2628.36,1.0361e-005,4.17937e-007
2629.36,4.97151e-006,5.38945e-006
2630.36,5.60776e-006,9.40658e-006
2631.36,4.65338e-006,3.38088e-006
2632.36,-4.65338e-006,-3.38088e-006
2633.36,-1.56506e-005,-7.81595e-006
2634.36,-1.09972e-005,-4.43507e-006
2635.36,-2.32669e-006,-1.69044e-006
2636.36,-8.35239e-006,-7.36062e-007
2637.36,-2.04038e-005,1.17269e-006
2638.36,-1.71227e-005,8.88883e-006
2639.36,3.28107e-006,7.71614e-006
2640.36,1.20514e-005,-1.90875e-006
2641.35,8.77032e-006,-9.62489e-006
2642.35,4.75319e-006,-8.98864e-006
2643.35,-6.36252e-007,-4.01713e-006
2644.35,-6.34382e-006,-1.05419e-006
2645.35,-8.98864e-006,-4.75319e-006
2646.35,-1.33239e-005,-6.12551e-006
2647.35,-1.44779e-005,1.25878e-005
2648.35,-6.96138e-006,3.40458e-005
2649.35,7.4167e-006,3.38275e-005
2650.35,1.35422e-005,2.05036e-005
2651.35,1.05793e-005,1.4796e-005
2652.35,5.92589e-006,1.14151e-005
2653.35,-4.33526e-006,-1.37231e-006
2654.35,-1.33239e-005,-6.12551e-006
2655.35,-1.20514e-005,1.90875e-006
2656.35,2.22688e-006,1.406e-005
2657.35,8.15277e-006,2.54751e-005
2658.35,7.54755e-007,3.07647e-005
2659.35,-1.1515e-005,1.82954e-005
2660.35,-2.04038e-005,1.17269e-006
2661.35,-1.99858e-005,-9.18826e-006
2662.35,-1.02611e-005,-1.27875e-005
2663.35,-6.56214e-006,-1.54323e-005
2664.35,-1.52327e-005,-1.81769e-005
2665.35,-2.69659e-005,-1.42596e-005
2666.35,-4.14438e-005,-1.67175e-006
2667.35,-4.58789e-005,9.32546e-006
2668.35,-3.95351e-005,1.03796e-005
2669.35,-3.98532e-005,8.37108e-006
2670.35,-3.92169e-005,1.23882e-005
2671.35,-1.81769e-005,1.52327e-005
2672.35,1.45964e-005,1.41598e-005
2673.35,3.66906e-005,1.06604e-005
2674.35,3.30914e-005,9.35684e-007
2675.35,1.98673e-005,-1.75593e-005
2676.35,7.59763e-006,-3.00287e-005
